cycle_index;data_point;test_time;date_time;ir_charge;ir_discharge;end_voltage_charge;end_voltage_discharge;charge_capacity;discharge_capacity;coulombic_efficiency;cumulated_coulombic_efficiency;cumulated_charge_capacity;cumulated_discharge_capacity;discharge_capacity_loss;charge_capacity_loss;coulombic_difference;cumulated_coulombic_difference;cumulated_discharge_capacity_loss;cumulated_charge_capacity_loss;shifted_charge_capacity;shifted_discharge_capacity;cumulated_ric;cumulated_ric_sei;cumulated_ric_disconnect;normalized_cycle_index;charge_c_rate;discharge_c_rate;discharge_capacity_gravimetric;charge_capacity_gravimetric;cumulated_charge_capacity_gravimetric;cumulated_discharge_capacity_gravimetric;coulombic_difference_gravimetric;cumulated_coulombic_difference_gravimetric;discharge_capacity_loss_gravimetric;charge_capacity_loss_gravimetric;cumulated_discharge_capacity_loss_gravimetric;cumulated_charge_capacity_loss_gravimetric;shifted_charge_capacity_gravimetric;shifted_discharge_capacity_gravimetric;discharge_capacity_areal;charge_capacity_areal;cumulated_charge_capacity_areal;cumulated_discharge_capacity_areal;coulombic_difference_areal;cumulated_coulombic_difference_areal;discharge_capacity_loss_areal;charge_capacity_loss_areal;cumulated_discharge_capacity_loss_areal;cumulated_charge_capacity_loss_areal;shifted_charge_capacity_areal;shifted_discharge_capacity_areal
268;143842;10647673.674274111;2018-08-22 15:43:14.000000;66.6753921508789;103.3946762084961;1.000097393989563;0.049700282514095306;0.000503861847026;0.000504516361359;99.87026895793092;26594.44249538096;0.24162600601506506;0.24364439902546003;2.2306734210000454e-06;2.1249764950000355e-06;6.545143330000157e-07;0.0020183930103950024;0.0010647678302250002;0.000813886075646;0.0020183930103950024;0.0025229093717540024;3.06116451257475;0.9487039259596867;0.9572683605190977;135.19968984517973;0.09816;0.09838;881.4317244122683;880.2882338510609;422140.5755227023;425666.87470337085;1.1434905612074617;3526.2991806685827;3.8971705789212248;3.7125093253232047;1860.2372818313936;1421.9261496285076;3526.2991806685827;4407.730905080851;0.2854978587769662;0.28512747942968997;136.7323492865765;137.8745260855329;0.0003703793472762572;1.1421767989564298;0.0012623029382253003;0.0012024907133630074;0.6025353366241449;0.46056530507635607;1.1421767989564298;1.427674657733396
269;144248;10670116.835008256;2018-08-22 21:57:19.000000;66.9037857055664;103.74755859375;1.000097393989563;0.049700282514095306;0.00050302023358;0.000503666740089;99.87164002354301;26694.314135404504;0.24212902624864507;0.24414806576554904;8.496212699999955e-07;8.416134459999581e-07;6.465065089999783e-07;0.0020190395169040025;0.0010656174514950003;0.0008147276890919999;0.0020190395169040025;0.0025227062569930024;3.0641338340025;0.9483167028782973;0.958938686325601;135.4811503580089;0.09816;0.09835;879.9473659286382;878.8178656968983;423019.3933883992;426546.82206929947;1.129500231739989;3527.428680900323;1.484358483630133;1.47036815416266;1861.721640315024;1423.3965177826701;3527.428680900323;4407.376046828961;0.2850170714885164;0.28465122364265527;137.01700051021916;138.15954315702143;0.0003658478458610896;1.142542646802291;0.0004807872884498244;0.0004762557870346569;0.6030161239125948;0.4610415608633907;1.142542646802291;1.4275597182908073
270;144656;10692461.535248052;2018-08-23 04:09:45.000000;66.98768615722656;103.81060791015625;1.000097393989563;0.049700282514095306;0.000500531886561;0.000501266341437;99.85348011320798;26794.167615517712;0.24262955813520606;0.24464933210698603;2.4003986520000327e-06;2.48834701900005e-06;7.344548759999955e-07;0.0020197739717800027;0.0010680178501470002;0.000817216036111;0.0020197739717800027;0.0025210403132170027;3.070365896489707;0.9448299800271754;0.9638854993022689;135.7612185383208;0.09815;0.09837;875.7536713625987;874.4705180747412;423893.86390647397;427422.57574066205;1.283153287857443;3528.711834188181;4.193694566039528;4.347347622156982;1865.9153348810632;1427.7438654048271;3528.711834188181;4404.465505550779;0.28365872371658063;0.2832431072757154;137.30024361749486;138.443201880738;0.00041561644086522426;1.1429582632431563;0.001358347771935742;0.0014081163669398768;0.6043744716845305;0.4624496772303306;1.1429582632431563;1.426616986959737
271;145067;10714695.318158848;2018-08-23 10:20:20.000000;67.79271697998047;104.55915832519531;1.000097393989563;0.049700282514095306;0.000497872390686;0.000498559476931;99.86218570164799;26894.02980121936;0.24312743052589206;0.24514789158391703;2.7068645059999874e-06;2.6594958749999323e-06;6.870862449999404e-07;0.0020204610580250026;0.0010707247146530003;0.0008198755319859999;0.0020204610580250026;0.0025190205349560025;3.077146584877651;0.9408893527006092;0.9691988388644545;136.03979862129012;0.09814;0.09838;871.0245556549394;869.8241592750898;424763.688065749;428293.600296317;1.2003963798496229;3529.9122305680303;4.729115707659239;4.646358799651419;1870.6444505887225;1432.3902242044785;3529.9122305680303;4400.93678622297;0.2821269517471232;0.28173814046811096;137.58198175796298;138.72532883248513;0.0003888112790122296;1.1433470745221685;0.0015317719694574199;0.0015049668076044251;0.605906243653988;0.463954644037935;1.1433470745221685;1.4254740262692918
272;145471;10736861.044798736;2018-08-23 16:29:46.000000;67.7684326171875;104.57324981689453;1.000097393989563;0.049700282514095306;0.000496253830879;0.000496860058935;99.87798816888211;26993.907789388242;0.24362368435677106;0.24564475164285204;1.6994179959999803e-06;1.6185598070000149e-06;6.062280559999749e-07;0.0020210672860810027;0.0010724241326490003;0.0008214940917929999;0.0020210672860810027;0.002517927345016003;3.081777582890662;0.9388560369957453;0.9724497919947733;136.3174730534667;0.09815;0.09839;868.0555321515657;866.9964017016674;425630.6844674507;429161.6558284686;1.0591304498981893;3530.9713610179288;2.9690235033738075;2.8277575734223737;1873.6134740920963;1435.217981777901;3530.9713610179288;4399.0268931694945;0.281165277882438;0.28082222297842596;137.8628039809414;139.00649411036756;0.00034305490401204033;1.1436901294261808;0.0009616738646852255;0.0009159174896850363;0.6068679175186732;0.4648705615276201;1.1436901294261808;1.4248554073086188
273;145882;10758969.938074268;2018-08-23 22:38:16.000000;67.75629425048828;105.35102844238281;1.0004048347473145;0.049700282514095306;0.000494885999775;0.000495432852322;99.8896212585748;27093.797410646817;0.24411857035654608;0.24614018449517405;1.4272066130000633e-06;1.367831104000022e-06;5.468525469999336e-07;0.002021614138628003;0.0010738513392620002;0.000822861922897;0.002021614138628003;0.002517046990950003;3.0857555051497276;0.9372016849163952;0.9752061054353713;136.59438212787373;0.09813;0.09835;865.5620844017233;864.606687866707;426495.29115531745;430027.21791287034;0.9553965350162453;3531.9267575529457;2.4934477498423306;2.3897138349603866;1876.1069218419386;1437.6076956128613;3531.9267575529457;4397.488841954669;0.2803576441499139;0.2800481889108119;138.1428521698522;139.28685175451747;0.00030945523910198207;1.1439995846652828;0.0008076337325240952;0.0007740340676140368;0.6076755512511972;0.4656445955952341;1.1439995846652828;1.4243572288151967
274;146291;10781010.707787983;2018-08-24 04:45:37.000000;67.4924087524414;104.88455200195312;1.000097393989563;0.049700282514095306;0.000493182200053;0.000493801657381;99.87455341254109;27193.67196405936;0.2446117525565991;0.24663398615255505;1.6311949409999593e-06;1.703799722000028e-06;6.194573280000025e-07;0.002022233595956003;0.0010754825342030002;0.000824565722619;0.002022233595956003;0.002516035253337003;3.090303324789045;0.9350105896045597;0.9786489179674993;136.87033785624917;0.09813;0.09838;862.7122522063407;861.6300091263579;427356.92116444383;430889.9301650767;1.082243079982758;3533.0090006329283;2.8498321953826045;2.9766787403491173;1878.9567540373212;1440.5843743532105;3533.0090006329283;4395.721252839269;0.2794345766370014;0.27908403549643;138.42193620534866;139.5662863311545;0.0003505411405713704;1.1443501258058542;0.0009230675129124838;0.0009641534143818722;0.6085986187641097;0.46660874900961596;1.1443501258058542;1.4237847024428556
275;146697;10802967.863195304;2018-08-24 10:51:35.000000;68.08072662353516;104.3464584350586;1.000097393989563;0.049700282514095306;0.000491188059813;0.000491767071681;99.8822589186338;27293.554222977993;0.24510294061641208;0.24712575322423605;2.034585699999935e-06;1.994140240000014e-06;5.790118680000815e-07;0.002022812607824003;0.0010775171199030001;0.000826559862859;0.002022812607824003;0.002514579679505003;3.0956027811922144;0.9321412071089062;0.9826923328348358;137.14517778112972;0.09814;0.09836;859.157663060441;858.1460815373132;428215.06724598113;431749.0878281371;1.0115815231278946;3534.020582156056;3.5545891458996453;3.483927589044782;1882.5113431832208;1444.0683019422552;3534.020582156056;4393.178245216497;0.27828323665016025;0.2779555829580675;138.69989178830673;139.84456956780465;0.00032765369209274657;1.144677779497947;0.0011513399868411508;0.001128452538362527;0.6097499587509508;0.4677372015479785;1.144677779497947;1.4229610161481072
276;147104;10824851.777123606;2018-08-24 16:56:18.999999;67.79271697998047;105.45796203613281;1.000097393989563;0.049700282514095306;0.000489453101924;0.00048988365509;99.9121111387313;27393.466334116725;0.24559239371833608;0.24761563687932606;1.8834165910000273e-06;1.7349578889999792e-06;4.3055316600003335e-07;0.002023243160990003;0.0010794005364940002;0.000828294820748;0.002023243160990003;0.002513126816080003;3.100313746189778;0.929485595481261;0.9862244990883487;137.4190469257025;0.09814;0.09838;855.8671788249644;855.1149669075227;429070.18221288867;432604.9550069621;0.7522119174417159;3534.772794073498;3.290484235476649;3.0311146297904705;1885.8018274186975;1447.0994165720458;3534.772794073498;4390.6399728984625;0.2772174408799951;0.27697379762796753;138.9768655859347;140.12178700868463;0.00024364325202762906;1.1449214227499747;0.0010657957701651229;0.0009817853301000055;0.610815754521116;0.4687189868780785;1.1449214227499747;1.4221388636299697
277;147514;10846636.851824028;2018-08-24 22:59:24.000000;67.78057098388672;105.07645416259766;1.000097393989563;0.049700282514095306;0.000486985924906;0.0004874850294;99.89761644688569;27493.36395056361;0.24607937964324209;0.24810312190872605;2.398625690000001e-06;2.4671770180000052e-06;4.991044940000377e-07;0.002023742265484003;0.0010817991621840002;0.000830761997766;0.002023742265484003;0.002511227294884003;3.1062340890635065;0.9254646330718623;0.9912651802247063;137.69153558324444;0.09813;0.09837;851.6765817698733;850.8046050244149;429920.9868179131;433456.63158873195;0.8719767454584614;3535.644770818956;4.190597055091031;4.310361883107777;1889.9924244737886;1451.4097784551534;3535.644770818956;4387.3213525888295;0.2758600963993171;0.2755776610309989;139.2524432469657;140.39764710508396;0.0002824353683181696;1.1452038581182928;0.0013573444806780739;0.0013961365969686146;0.6121730990017942;0.47011512347504714;1.1452038581182928;1.4210639545176098
278;147921;10868361.07143341;2018-08-25 05:01:30.000000;67.32410430908203;105.40941619873047;1.000097393989563;0.049700282514095306;0.000485553584878;0.000486062710513;99.89525515453292;27593.259205718143;0.2465649332281201;0.24858918461923904;1.4223188870000317e-06;1.4323400280000015e-06;5.091256350000075e-07;0.002024251391119003;0.0010832214810710002;0.000832194337794;0.002024251391119003;0.0025103141016320028;3.1102002088694802;0.923568860841529;0.9942064151860175;137.96322278762023;0.09815;0.09839;849.1916732807699;848.3021887748725;430769.28900668793;434305.82326201274;0.8894845058973673;3536.5342553248533;2.4849084891034763;2.502416249542382;1892.477332962892;1453.9121947046958;3536.5342553248533;4385.725928605623;0.2750552285539161;0.27476712237981815;139.5272103693455;140.67270233363786;0.00028810617409796006;1.1454919642923906;0.0008048678454009527;0.0008105386511807431;0.6129779668471951;0.47092566212622783;1.1454919642923906;1.4205471928463067
279;148330;10890041.076205475;2018-08-25 11:02:49.000000;66.8554916381836;105.62950897216797;1.000097393989563;0.049700282514095306;0.000484446227769;0.000484930172891;99.90020313252217;27693.159408850664;0.2470493794558891;0.24907411479213004;1.132537621999967e-06;1.1073571090000059e-06;4.839451220000463e-07;0.002024735336241003;0.001084354018693;0.000833301694903;0.002024735336241003;0.002509665509132003;3.113529363043898;0.922284940783238;0.9964870226070877;138.23429038014152;0.09814;0.09838;847.2130365792123;846.3675445078425;431615.6565511958;435153.03629859193;0.8454920713698614;3537.3797473962236;1.9786367015575737;1.9346442670300676;1894.4559696644494;1455.846838971726;3537.3797473962236;4384.592783975436;0.2744143433600358;0.2741404864414526;139.80135085578695;140.9471166769979;0.0002738569185831741;1.1457658212109738;0.000640885193880303;0.000626635938365517;0.6136188520410754;0.47155229806459337;1.1457658212109738;1.4201801645710095
280;148735;10911637.118366793;2018-08-25 17:02:46.000000;66.83154296875;105.21086883544922;1.0004048347473145;0.049700282514095306;0.000482485305949;0.00048284381308;99.92575091131165;27793.085159761977;0.24753186476183808;0.24955695860521004;2.0863598110000526e-06;1.9609218199999594e-06;3.5850713099995317e-07;0.002025093843372003;0.0010864403785040002;0.000835262616723;0.002025093843372003;0.002507937656452003;3.1185760881536364;0.9189772162162008;1.000534782105661;138.5042607562404;0.09814;0.09836;843.5679937881309;842.9416522402767;432458.59820343606;435996.60429238004;0.6263415478542371;3538.0060889440774;3.6450427910813783;3.425892267565754;1898.101012455531;1459.2727312392917;3538.0060889440774;4381.574082732209;0.2732337052196307;0.2730308316835158;140.07438168747046;141.22035038221753;0.0002028735361149732;1.1459686947470886;0.0011806381404050874;0.0011096547579368865;0.6147994901814804;0.47266195282253026;1.1459686947470886;1.4192023999667196
281;149146;10933164.565843252;2018-08-25 23:01:34.000000;67.17993927001953;105.31787109375;1.0004048347473145;0.049700282514095306;0.000480793256646;0.000481205293165;99.91437406760637;27892.999533829585;0.24801265801848407;0.250038163898375;1.6385199149999822e-06;1.6920493030000202e-06;4.1203651899999116e-07;0.002025505879891003;0.0010880788984190001;0.000836954666026;0.002025505879891003;0.0025067111730560027;3.1228260754770156;0.9163242591867999;1.0040417268398056;138.77328436115044;0.09813;0.09838;840.7053642585911;839.9855024517615;433298.5837058878;436837.3096566386;0.7198618068296108;3538.725950750907;2.8626295295398627;2.9561497885152366;1900.9636419850706;1462.228881027807;3538.725950750907;4379.431315009498;0.2723064926193578;0.2720733276460841;140.34645501511656;141.49265687483688;0.0002331649732736933;1.1462018597203625;0.000927212600272922;0.0009575040374316422;0.6157267027817533;0.4736194568599619;1.1462018597203625;1.4185083523397202
282;149551;10954629.09988445;2018-08-26 04:59:19.000000;67.0116958618164;105.51664733886719;1.000097393989563;0.049700282514095306;0.000479286096145;0.000479599507914;99.93465135726197;27992.93418518685;0.24849194411462908;0.250517763406289;1.6057852509999753e-06;1.5071605010000071e-06;3.1341176900002293e-07;0.002025819291660003;0.00108968468367;0.000838461826527;0.002025819291660003;0.002505418799574003;3.1268178057965885;0.9138413859029116;1.0071764640270822;139.04146464776196;0.09814;0.09837;837.8999248888705;837.3523686604527;434135.9360745483;437675.20958152745;0.5475562284177679;3539.273506979325;2.805439369720544;2.6331337913087016;1903.769081354791;1464.8620148191158;3539.273506979325;4377.173431868196;0.27139780404961306;0.27122044926824584;140.6176754643848;141.76405467888648;0.00017735478136721383;1.1463792145017295;0.0009086885697447322;0.0008528783778382527;0.616635391351498;0.4744723352378002;1.1463792145017295;1.4177770185513427
283;149958;10976024.013567934;2018-08-26 10:55:56.000000;66.87946319580078;105.60258483886719;1.000097393989563;0.049700282514095306;0.000477547467063;0.000477992621929;99.90686992945551;28092.841055116303;0.24896949158169207;0.250995756028218;1.606885985000017e-06;1.7386290819999687e-06;4.4515486599997454e-07;0.0020262644465260026;0.0010912915696550001;0.000840200455609;0.0020262644465260026;0.0025042570684550027;3.131099258706458;0.9111426341001707;1.0108040031858103;139.30867209988216;0.09812;0.09838;835.0925624460009;834.3148401534831;434970.2509147017;438510.3021439735;0.7777222925178189;3540.051229271842;2.8073624428695747;3.037528506969626;1906.5764437976609;1467.8995433260854;3540.051229271842;4375.143791717844;0.270488492591843;0.2702365864678774;140.88791205085266;142.03454317147833;0.0002519061239655333;1.146631120625695;0.0009093114577701045;0.000983862800368424;0.6175447028092682;0.47545619803816863;1.146631120625695;1.417119613217538
284;150363;10997273.057927616;2018-08-26 16:50:06.000000;68.8039321899414;105.95755004882812;1.000097393989563;0.049700282514095306;0.000474118480259;0.000474378965013;99.94508931187687;28192.78614442818;0.24944361006195107;0.251470134993231;3.613656916000025e-06;3.4289868040000403e-06;2.604847539999897e-07;0.002026524931280003;0.0010949052265710002;0.000843629442413;0.002026524931280003;0.002500903896293003;3.1392118379518816;0.9045076872759589;1.0179844135962957;139.5739608928314;0.09813;0.09841;828.779205554414;828.3241171896227;435798.57503189135;439339.08134952787;0.4550883647912851;3540.506317636634;6.313356891586964;5.9907229638604305;1912.8898006892477;1473.8902662899459;3540.506317636634;4369.285523191048;0.2684435810867065;0.2682961768691095;141.15620822772178;142.30298675256503;0.00014740421759706565;1.1467785248432922;0.0020449115051364196;0.0019404095987679518;0.6195896143144046;0.47739660763693653;1.1467785248432922;1.415222105929999
285;150765;11018455.189573187;2018-08-26 22:43:09.000000;68.82862854003906;107.93018341064453;1.000097393989563;0.049700282514095306;0.000472429760528;0.000472726069635;99.93731906784222;28292.723463496022;0.24991603982247906;0.251942861062866;1.6528953779999778e-06;1.6887197309999654e-06;2.9630910699997726e-07;0.0020268212403870027;0.0010965581219490002;0.000845318162144;0.0020268212403870027;0.002499547310022003;3.1433230560675205;0.9015708462077952;1.0215462231466794;139.83830477762433;0.09814;0.09839;825.8914609045098;825.3737844382034;436623.94881632953;440164.9728104324;0.5176764663063195;3541.02399410294;2.8877446499042043;2.950332751419239;1915.777545339152;1476.840599041365;3541.02399410294;4366.91545500745;0.26750823363844894;0.2673405569840056;141.4235487847058;142.5704949862035;0.0001676766544433483;1.1469462014977354;0.0009353474482575761;0.0009556198851038588;0.6205249617626623;0.47835222752204043;1.1469462014977354;1.4144544351361845
