cycle_index;data_point;test_time;date_time;ir_charge;ir_discharge;end_voltage_charge;end_voltage_discharge;charge_capacity;discharge_capacity;coulombic_efficiency;cumulated_coulombic_efficiency;cumulated_charge_capacity;cumulated_discharge_capacity;discharge_capacity_loss;charge_capacity_loss;coulombic_difference;cumulated_coulombic_difference;cumulated_discharge_capacity_loss;cumulated_charge_capacity_loss;shifted_charge_capacity;shifted_discharge_capacity;cumulated_ric;cumulated_ric_sei;cumulated_ric_disconnect;normalized_cycle_index;charge_c_rate;discharge_c_rate;discharge_capacity_gravimetric;charge_capacity_gravimetric;cumulated_charge_capacity_gravimetric;cumulated_discharge_capacity_gravimetric;coulombic_difference_gravimetric;cumulated_coulombic_difference_gravimetric;discharge_capacity_loss_gravimetric;charge_capacity_loss_gravimetric;cumulated_discharge_capacity_loss_gravimetric;cumulated_charge_capacity_loss_gravimetric;shifted_charge_capacity_gravimetric;shifted_discharge_capacity_gravimetric;discharge_capacity_areal;charge_capacity_areal;cumulated_charge_capacity_areal;cumulated_discharge_capacity_areal;coulombic_difference_areal;cumulated_coulombic_difference_areal;discharge_capacity_loss_areal;charge_capacity_loss_areal;cumulated_discharge_capacity_loss_areal;cumulated_charge_capacity_loss_areal;shifted_charge_capacity_areal;shifted_discharge_capacity_areal
193;105530;8157480.988824637;2018-07-22 20:59:15.000000;10.648615837097168;32.31946563720703;1.000049352645874;0.04995051771402359;0.000494505949364;0.000488646305475;101.19915853723768;19424.72741570624;0.10933157068545901;0.10871232855384197;8.734096809999295e-07;5.88807213000044e-07;-5.859643888999938e-06;-0.0006192421316170006;0.000323997712497;0.000206588317521;-0.0006192421316170006;-0.00013059582614200057;-0.8522687786091012;-1.7151443796165975;0.3467294323455215;103.97629185423521;0.09838;0.09863;1449.350133381525;1466.7301392404352;324283.0750592643;322446.3709728962;-17.380005858910145;-1836.7040863680022;2.5905781410205044;1.7464325487288035;960.9939184260562;612.7516000823318;-1836.7040863680022;-387.3539529864773;0.2765172442308925;0.2798331243720216;61.86901301543737;61.51859365110808;-0.003315880141129093;-0.3504193643292718;0.0004942487753793928;0.00033319672347420265;0.18334519997996196;0.11690507348801835;-0.3504193643292718;-0.07390212009837922
194;106040;8193429.6583501985;2018-07-23 06:58:20.999999;11.109638214111328;32.30137634277344;1.000049352645874;0.04995051771402359;0.000494042758952;0.000488446344935;101.14575819330672;19525.873173899545;0.10982561344441101;0.10920077489877697;1.9996054000006713e-07;4.6319041199999536e-07;-5.59641401700001e-06;-0.0006248385456340006;0.0003241976730370001;0.000207051507933;-0.0006248385456340006;-0.00013639220069900065;-0.8631815967135962;-1.7273982350793953;0.34766610542821286;104.44613541150972;0.09847;0.0987;1448.7570401112537;1465.3562925994365;325748.4313518638;323895.12801300746;-16.599252488182746;-1853.303338856185;0.5930932702712645;1.3738466409986658;961.5870116963275;614.1254467233305;-1853.303338856185;-404.5462987449313;0.2764040897122638;0.27957101221677694;62.148584027654145;61.794997740820335;-0.0031669225045131448;-0.3535862868337849;0.00011315451862874788;0.0002621121552446962;0.18345835449859071;0.11716718564326303;-0.3535862868337849;-0.07718219712152112
195;106546;8229356.822065077;2018-07-23 16:57:10.000000;11.109638214111328;32.63983154296875;1.000049352645874;0.04995051771402359;0.000493643425443;0.000487892098693;101.17881120957014;19627.051985109116;0.11031925686985401;0.10968866699746997;5.542462419999843e-07;3.9933350899992465e-07;-5.75132675000007e-06;-0.0006305898723840007;0.00032475191927900006;0.00020745084144199993;-0.0006305898723840007;-0.00014269777369100076;-0.8737010920686632;-1.739847886749318;0.3484744028918717;104.91559919542856;0.09837;0.09864;1447.1131171842442;1464.1718488247718;327212.60320068855;325342.2411301917;-17.05873164052767;-1870.3620704967127;1.6439229270095939;1.1844437746646674;963.2309346233371;615.3098904979952;-1870.3620704967127;-423.2489533124687;0.27609045049767034;0.2793450356766896;62.427929063330836;62.07108819131801;-0.0032545851790192226;-0.3568408720128042;0.0003136392145934377;0.00022597654008735957;0.18377199371318415;0.1173931621833504;-0.3568408720128042;-0.08075042151513381
196;107054;8265242.491473282;2018-07-24 02:55:17.000000;10.799131393432617;32.458457946777344;1.000049352645874;0.04995051771402359;0.000493382175839;0.000487726961173;101.15950421366887;19728.211489322784;0.11081263904569301;0.11017639395864297;1.6513751999999498e-07;2.612496040000018e-07;-5.655214666000063e-06;-0.0006362450870500008;0.00032491705679900005;0.00020771209104599993;-0.0006362450870500008;-0.00014851812587700082;-0.8848226362097064;-1.7518331861882612;0.3490036302461417;105.3848145262711;0.0984;0.09878;1446.6233107865355;1463.3969690310216;328676.00016971957;326788.8644409782;-16.773658244485976;-1887.1357287411988;0.4898063977085203;0.7748797937502162;963.7207410210456;616.0847702917454;-1887.1357287411988;-440.5124179546632;0.27599700177732217;0.27919719864252995;62.707126261973364;62.34708519309533;-0.003200196865207793;-0.36004106887801196;9.344872034821663e-05;0.00014783703415964611;0.18386544243353237;0.11754099921751004;-0.36004106887801196;-0.08404406710068982
197;107561;8301070.2555311695;2018-07-24 12:52:26.000001;11.107678413391113;32.307403564453125;1.000049352645874;0.04995051771402359;0.000492638498349;0.000486937960338;101.17069082210043;19829.382180144887;0.11130527754404201;0.11066333191898096;7.890008349999925e-07;7.436774900000708e-07;-5.7005380109999846e-06;-0.0006419456250610008;0.00032570605763400005;0.000208455768536;-0.0006419456250610008;-0.0001550076647230008;-0.8947774692306761;-1.7648944920411562;0.35051093538689887;105.85332260643335;0.09844;0.09876;1444.2830936343078;1461.1911832566327;330137.1913529762;328233.1475346125;-16.90808962232496;-1904.0438183635238;2.3402171522278685;2.2057857743888842;966.0609581732734;618.2905560661343;-1904.0438183635238;-459.760724729216;0.27555051863778834;0.27877636326973104;62.9859026252431;62.62263571173312;-0.0032258446319427155;-0.36326691350995466;0.00044648313953380163;0.0004208353727988794;0.18431192557306617;0.11796183459030893;-0.36326691350995466;-0.08771639487216634
198;108065;8336938.3131394675;2018-07-24 22:50:16.000000;10.488734245300293;31.829776763916016;1.000049352645874;0.04995051771402359;0.000493323307769;0.00048733392226;101.22901058913043;19930.611190734016;0.11179860085181101;0.11115066584124096;-3.959619219999922e-07;-6.848094200000284e-07;-5.989385509000021e-06;-0.0006479350105700008;0.00032531009571200005;0.00020777095911599997;-0.0006479350105700008;-0.00016060108831000082;-0.9077389967044718;-1.7756621768785723;0.34912085031986684;106.32248195268163;0.09834;0.09884;1445.4575371081141;1463.2223633005565;331600.41371627676;329678.6050717206;-17.764826192442527;-1921.8086445559663;-1.1744434738063414;-2.031180043923908;964.8865146994672;616.2593760222104;-1921.8086445559663;-476.3511074478522;0.27577458724992154;0.27916388612935383;63.26506651137245;62.89841029898304;-0.0033892988794322516;-0.36665621238938695;-0.00022406861213321335;-0.0003875228596227498;0.18408785696093294;0.11757431173068617;-0.36665621238938695;-0.09088162513946538
199;108570;8372702.682318411;2018-07-25 08:46:21.000000;10.496140480041504;31.05512046813965;1.000049352645874;0.04995051771402359;0.000491465027537;0.00048628566764;101.06508586241829;20031.676276596434;0.112290065879348;0.11163695150888096;1.0482546199999643e-06;1.858280232000021e-06;-5.179359896999964e-06;-0.0006531143704670008;0.000326358350332;0.000209629239348;-0.0006531143704670008;-0.0001668287028270008;-0.9161130289302801;-1.7899279535369406;0.3528877111244047;106.78987404097742;0.09841;0.0988;1442.3483598641812;1457.7106083319163;333058.12432460865;331120.9534315848;-15.362248467735268;-1937.1708930237016;3.1091772439328866;5.511754968640146;967.9956919434001;621.7711309908506;-1937.1708930237016;-494.82253315952056;0.27518139647875034;0.27811231462865066;63.543178826001096;63.17359169546179;-0.0029309181499003524;-0.3695871305392873;0.000593190771171238;0.0010515715007031374;0.18468104773210417;0.11862588323138931;-0.3695871305392873;-0.094405734060537
200;109079;8408462.34194196;2018-07-25 18:42:22.000000;10.797226905822754;32.458457946777344;1.000049352645874;0.04995051771402359;0.000491513663372;0.000485474601816;101.24395005081828;20132.920226647253;0.11278157954272;0.11212242611069696;8.11065824000035e-07;-4.8635834999991023e-08;-6.03906155599999e-06;-0.0006591534320230008;0.00032716941615600005;0.000209580603513;-0.0006591534320230008;-0.00017367883020700083;-0.9267506032012314;-1.8021168690962455;0.35278875019682104;107.25731238282782;0.09828;0.09869;1439.9426968170555;1457.8548647258656;334515.9791893345;332560.89612840186;-17.91216790880992;-1955.0830609325117;2.405663047125583;-0.14425639394906922;970.4013549905256;621.6268745969014;-1955.0830609325117;-515.140364115456;0.2747224271096392;0.27813983688127875;63.821318662882376;63.448314122571425;-0.003417409771639578;-0.3730045403109269;0.00045896936911113515;-2.752225262809025e-05;0.1851400171012153;0.11859836097876122;-0.3730045403109269;-0.09828211320128771
201;109584;8444182.300936565;2018-07-26 04:37:44.000000;10.488734245300293;31.729087829589844;1.000049352645874;0.04995051771402359;0.000490758065378;0.000485517211124;101.07943737810388;20233.999664025356;0.113272337608098;0.11260794332182096;-4.260930800000732e-08;7.555979939999824e-07;-5.240854254e-06;-0.0006643942862770008;0.00032712680684800005;0.00021033620150699998;-0.0006643942862770008;-0.00017887707515300082;-0.9374999759160265;-1.8143168397071572;0.35432603806958585;107.72403213738404;0.09836;0.09886;1440.0690782212353;1455.6137221220713;335971.5929114566;334000.9652066231;-15.544643900836059;-1970.6277048333477;-0.12638140417960167;2.2411426037942603;970.274973586346;623.8680172006957;-1970.6277048333477;-530.5586266121124;0.27474653904560337;0.2777122558831084;64.09903091876548;63.723060661617026;-0.0029657168375050225;-0.3759702571484319;-2.4111935964182064e-05;0.0004275809981703732;0.18511590516525114;0.11902594197693159;-0.3759702571484319;-0.10122371810282856
202;110091;8479833.324911935;2018-07-26 14:31:58.000000;10.955337524414062;31.987035751342773;1.000049352645874;0.04995051771402359;0.000489627856928;0.000483767633697;101.21137149796806;20335.211035523324;0.113761965465026;0.11309171095551795;1.7495774269999861e-06;1.1302084500000023e-06;-5.860223230999984e-06;-0.0006702545095080008;0.00032887638427500003;0.00021146640995699999;-0.0006702545095080008;-0.0001864868758110008;-0.9458760905313489;-1.8285609900821809;0.3566290230426998;108.18967704335884;0.09829;0.09864;1434.8797413762163;1452.2614655933658;337423.8543770499;335435.8449479993;-17.38172421714929;-1988.009429050497;5.189336845018811;3.3522565287055794;975.4643104313648;627.2202737294012;-1988.009429050497;-553.1296876742806;0.2737564807493223;0.27707268873096;64.37610360749645;63.996817142366346;-0.0033162079816377085;-0.37928646513006964;0.0009900582962810577;0.0006395671521483719;0.1861059634615322;0.11966550912907996;-0.37928646513006964;-0.10552998438074732
203;110598;8515548.51922188;2018-07-27 00:27:14.000000;10.025996208190918;32.259246826171875;1.000049352645874;0.04995051771402359;0.000490832382328;0.000485033075039;101.19565192302271;20436.406687446346;0.114252797847354;0.11357674403055695;-1.2654413419999695e-06;-1.204525399999966e-06;-5.799307288999981e-06;-0.0006760538167970007;0.00032761094293300006;0.00021026188455700002;-0.0006760538167970007;-0.00019102074175800075;-0.9603049032123211;-1.837945223074618;0.3541689395671448;108.65646747467233;0.09827;0.09889;1438.6331056342992;1455.8341500270571;338879.68852707697;336874.4780536336;-17.201044392757815;-2005.2104734432546;-3.7533642580829576;-3.572684433691482;971.7109461732819;623.6475892957098;-2005.2104734432546;-566.5773678089553;0.27447257406406766;0.2777543106740346;64.65385791817047;64.27128971643042;-0.0032817366099669536;-0.38256820174003653;-0.0007160933147453753;-0.0006816219430746206;0.18538987014678682;0.11898388718600535;-0.38256820174003653;-0.10809562767596886
204;111099;8551095.130649254;2018-07-27 10:19:43.000000;10.804850578308105;30.892528533935547;1.000356912612915;0.04995051771402359;0.000488291000654;0.000483037010697;101.0876992529866;20537.494386699334;0.114741088848008;0.11405978104125396;1.9960643419999753e-06;2.5413816739999154e-06;-5.2539899570000406e-06;-0.0006813078067540008;0.00032960700727500004;0.00021280326623099993;-0.0006813078067540008;-0.00019827079605700077;-0.9669424555261025;-1.8538271654884964;0.3593466372201526;109.12084100626515;0.09841;0.09881;1432.71267589217;1448.2962809652934;340327.9848080423;338307.19072952576;-15.583605073123367;-2020.794078516378;5.92042974212926;7.537869061763708;977.6313759154111;631.1854583574735;-2020.794078516378;-588.081402624208;0.2733430327067032;0.2763161828315449;64.93017410100202;64.54463274913712;-0.0029731501248417102;-0.38554135186487826;0.0011295413573645069;0.00143812784248975;0.18651941150415133;0.12042201502849509;-0.38554135186487826;-0.11219831915817507
205;111606;8586707.460732218;2018-07-27 20:13:16.000000;10.338134765625;31.987035751342773;1.000049352645874;0.04995051771402359;0.000489492381192;0.000483077914741;101.3278326860459;20638.82221938538;0.1152305812292;0.11454285895599496;-4.0904044000013295e-08;-1.201380537999919e-06;-6.414466450999946e-06;-0.0006877222732050007;0.000329566103231;0.00021160188569300002;-0.0006877222732050007;-0.0002046443584640007;-0.9801627902985104;-1.8645033522419237;0.35688625901045623;109.58635707237627;0.09824;0.09879;1432.8339993954137;1451.8596375761647;341779.84444561845;339740.0247289212;-19.025638180751024;-2039.819716697129;-0.12132350324358714;-3.5633566108712444;977.5100524121675;627.6221017466023;-2039.819716697129;-606.9857173017153;0.27336617966064114;0.2769960251467701;65.2071701261488;64.81799892879776;-0.0036298454861289535;-0.3891711973510072;-2.3146953937957328e-05;-0.0006798423152252007;0.18649626455021337;0.1197421727132699;-0.3891711973510072;-0.11580501769036608
206;112110;8622304.998454962;2018-07-28 06:06:36.000000;10.178447723388672;30.465375900268555;1.000049352645874;0.04995051771402359;0.000488946740006;0.000483965888749;101.02917403329293;20739.851393418674;0.11571952796920601;0.11502682484474396;-8.879740079999936e-07;5.456411859999268e-07;-4.980851257000026e-06;-0.0006927031244620007;0.00032867812922300003;0.00021214752687899994;-0.0006927031244620007;-0.00020873723571300073;-0.9921524054396254;-1.875793604461053;0.35800096724078906;110.05135422389714;0.09833;0.09897;1435.4677760811558;1450.2412376888706;343230.0856833073;341175.49250500236;-14.773461607714662;-2054.5931783048436;-2.6337766857422036;1.6183998872941592;974.8762757264253;629.2405016338964;-2054.5931783048436;-619.1254022236878;0.2738686701591667;0.2766872553977695;65.48385738154657;65.09186759895692;-0.002818585238602789;-0.39198978258961;-0.0005024904985255864;0.00030876974900057816;0.18599377405168777;0.12005094246227047;-0.39198978258961;-0.11812111243044328
207;112617;8657821.365137856;2018-07-28 15:58:33.000000;10.490584373474121;31.240947723388672;1.000049352645874;0.04995051771402359;0.000487850488302;0.000482052504608;101.20277016270559;20841.05416358138;0.116207378457508;0.11550887734935196;1.913384141000022e-06;1.0962517040000543e-06;-5.797983693999994e-06;-0.0006985011081560007;0.00033059151336400005;0.000213243778583;-0.0006985011081560007;-0.0002164486035480007;-1.0000972371261037;-1.8898937810936152;0.3602430349637206;110.51530882031332;0.09828;0.09881;1429.7925800776318;1446.989698619384;344677.0753819267;342605.28508508;-17.19711854175213;-2071.7902968465955;5.675196003523977;3.2515390694865105;980.5514717299493;632.4920407033829;-2071.7902968465955;-641.9977167689638;0.2727859162246821;0.2760669038330957;65.75992428537965;65.36465351518162;-0.0032809876084135326;-0.3952707701980235;0.0010827539344845994;0.0006203515646738557;0.1870765279861724;0.12067129402694432;-0.3952707701980235;-0.12248485397334138
208;113121;8693349.431813601;2018-07-29 01:50:42.000000;10.025996208190918;31.043575286865234;1.000049352645874;0.04995051771402359;0.000487841056862;0.000482449232561;101.11759412951668;20942.171757710894;0.11669521951437001;0.11599132658191295;-3.967279530000178e-07;9.431439999970335e-09;-5.391824301000006e-06;-0.0007038929324570007;0.00033019478541100003;0.00021325321002299997;-0.0007038929324570007;-0.00022144369989600073;-1.01196265981769;-1.9009653201624792;0.3602623676080986;110.97925444726029;0.09828;0.09885;1430.9692956388758;1446.961724482122;346124.03710640885;344036.25438071886;-15.992428843246245;-2087.782725689842;-1.1767155612438638;0.02797413726202051;979.3747561687054;632.520014840645;-2087.782725689842;-656.8134300509663;0.2730104183216872;0.2760615667298193;66.03598585210948;65.63766393350329;-0.0030511484081321037;-0.3983219186061556;-0.00022450209700509142;5.3371032763374365e-06;0.1868520258891673;0.12067663113022066;-0.3983219186061556;-0.1253115002844684
209;113625;8728751.768594902;2018-07-29 11:40:46.000000;10.492435455322266;31.095592498779297;1.000049352645874;0.04995051771402359;0.000485941290809;0.000480306970767;101.17306647309378;21043.344824183987;0.11718116080517901;0.11647163355267995;2.142261794000006e-06;1.8997660529999818e-06;-5.63432004200003e-06;-0.0007095272524990008;0.00033233704720500004;0.00021515297607599995;-0.0007095272524990008;-0.00022922028173200082;-1.0191208483278216;-1.9164090512487113;0.3641565991949603;111.44139336249222;0.0983;0.09879;1424.6152367171494;1441.326920429664;347565.3640268385;345460.86961743596;-16.7116837125145;-2104.4944094023567;6.354058921726371;5.634804052458116;985.7288150904318;638.1548188931031;-2104.4944094023567;-679.8791726852073;0.2717981461300001;0.27498651905674154;66.31097237116623;65.90946207963329;-0.0031883729267414757;-0.40151029153289713;0.0012122721916871556;0.0010750476730777838;0.18806429808085445;0.12175167880329844;-0.40151029153289713;-0.12971214540289708
210;114131;8764083.126533715;2018-07-29 21:29:37.000000;10.646736145019531;31.485685348510742;1.000049352645874;0.04995051771402359;0.000485035638167;0.000479243980216;101.20849884194469;21144.55332302593;0.11766619644334601;0.11695087753289594;1.0629905509999728e-06;9.056526420000055e-07;-5.791657950999997e-06;-0.0007153189104500008;0.000333400037756;0.00021605862871799995;-0.0007153189104500008;-0.0002360749302340008;-1.0288517921464209;-1.9301911906134281;0.366020307134848;111.90267098575849;0.09834;0.09874;1421.4623519421841;1438.6407080040851;349004.00473484263;346882.33196937817;-17.17835606190104;-2121.6727654642577;3.1528847749651785;2.686212425578635;988.881699865397;640.8410313186818;-2121.6727654642577;-700.2104135220735;0.2711966165276832;0.2744740244978134;66.58544639566404;66.18065869616098;-0.0032774079701302313;-0.4047876995030274;0.0006015296023168823;0.0005124945589281263;0.18866582768317133;0.12226417336222657;-0.4047876995030274;-0.1335910829753442
